created_at,entities_cashtags,entities_hashtags,entities_urls,public_metrics_like_count,public_metrics_quote_count,public_metrics_reply_count,public_metrics_retweet_count,entities_mentions,created_at_user,public_metrics_followers_count,public_metrics_following_count,public_metrics_listed_count,public_metrics_tweet_count,media_type,Word_count_Henry08_pos,Word_count_Henry08_neg,Word_count_LM11_pos,Word_count_LM11_neg,Word_count_Hagenau13_pos,Word_count_Hagenau13_neg,News_agencies_names_count,Compound_vader,Positive_vader,Negative_vader,Neutral_vader
2021-02-02 20:03:09,1,3,2,0,0,0,0,0,2015-03-03 17:15:05,8967,4235,359,404895,1,0.0,0.0,0.005649717514124294,0.0,0.005649717514124294,0.0,0.0,0.6124,0.2,0.0,0.8
2021-02-02 17:23:18,2,0,1,0,0,0,1,0,2010-07-14 11:10:34,27384,167,989,106333,0,0.01098901098901099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-02 14:05:34,5,0,1,0,0,0,0,2,2018-06-06 16:22:59,3227,963,60,42605,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1779,0.066,0.0,0.934
2021-01-28 06:50:34,1,3,2,0,0,0,0,0,2015-03-03 17:15:05,8967,4235,359,404895,1,0.005747126436781609,0.0,0.0,0.0,0.0,0.0,0.0,0.6124,0.192,0.0,0.808
2021-01-27 20:21:04,0,0,1,0,0,0,0,0,2013-08-07 13:00:10,312,190,4,55092,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5423,0.0,0.412,0.588
2021-01-26 13:15:01,4,0,1,0,0,0,0,0,2020-04-27 18:55:07,8192,57,160,97075,0,0.006060606060606061,0.0,0.0,0.0,0.0,0.0,0.006060606060606061,0.0,0.0,0.0,1.0
2021-01-25 07:12:35,1,3,2,0,0,0,0,0,2015-03-03 17:15:05,8967,4235,359,404895,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.481,0.141,0.0,0.859
2021-01-20 05:55:07,1,3,1,0,0,0,0,0,2015-03-03 17:15:05,8967,4235,359,404895,0,0.0,0.0,0.0035587188612099642,0.0,0.0,0.0,0.0,-0.4215,0.0,0.112,0.888
2021-01-18 04:40:39,1,3,1,0,0,0,0,0,2015-03-03 17:15:05,8967,4235,359,404895,0,0.0,0.0,0.0034965034965034965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-15 08:46:42,1,0,0,0,0,0,0,0,2008-01-19 17:56:45,321,0,7,2597,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.081,0.0,0.919
2021-01-15 07:58:56,1,0,0,1,0,0,0,0,2009-07-23 10:54:46,17704,478,503,42853,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.081,0.0,0.919
2021-01-12 02:28:37,1,3,1,0,0,0,0,0,2015-03-03 17:15:05,8967,4235,359,404895,0,0.0,0.0,0.0,0.0,0.0036231884057971015,0.0,0.0,0.25,0.049,0.0,0.951
2021-01-05 14:10:03,1,3,2,0,0,0,1,0,2015-03-03 17:15:05,8967,4235,359,404895,1,0.006944444444444444,0.0,0.006944444444444444,0.0,0.0,0.0,0.0,0.5574,0.194,0.0,0.806
2020-12-10 11:33:05,1,3,2,0,0,0,0,0,2015-03-03 17:15:05,8967,4235,359,404895,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6249,0.203,0.0,0.797
2020-12-09 18:42:07,0,0,0,4,0,0,1,0,2015-04-20 23:03:59,1107,1073,20,1839,0,0.0,0.007142857142857143,0.0,0.007142857142857143,0.0,0.0,0.0,-0.5106,0.0,0.078,0.922
2020-12-03 07:08:04,1,3,2,0,0,0,0,0,2015-03-03 17:15:05,8967,4235,359,404895,1,0.0,0.0,0.00558659217877095,0.0,0.0,0.0,0.0,0.6369,0.191,0.0,0.809
2020-12-01 08:06:33,1,3,2,0,0,0,0,0,2015-03-03 17:15:05,8967,4235,359,404895,1,0.0,0.005681818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-30 09:57:02,1,3,2,1,0,0,0,0,2015-03-03 17:15:05,8967,4235,359,404895,1,0.0,0.0,0.0,0.0,0.011695906432748537,0.0,0.0,0.3612,0.106,0.0,0.894
2020-11-25 19:37:33,0,0,0,0,0,0,0,0,2016-12-11 11:41:20,161,261,0,22622,0,0.008771929824561403,0.0,0.0,0.0,0.0,0.0,0.0,0.7845,0.305,0.0,0.695
2020-11-24 06:38:04,1,3,2,0,0,0,0,0,2015-03-03 17:15:05,8967,4235,359,404895,1,0.005681818181818182,0.0,0.005681818181818182,0.0,0.0,0.0,0.0,0.4939,0.144,0.0,0.856
2020-11-05 11:08:34,1,3,2,0,0,0,0,0,2015-03-03 17:15:05,8967,4235,359,404895,1,0.005747126436781609,0.0,0.011494252873563218,0.005747126436781609,0.0,0.0,0.0,-0.5216,0.0,0.138,0.862
2020-11-03 08:16:52,1,0,0,0,0,0,0,0,2015-06-24 23:54:54,241,550,2,2479,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.081,0.0,0.919
2020-11-03 08:16:00,1,0,0,3,0,0,0,0,2009-07-23 10:54:46,17704,478,503,42853,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.081,0.0,0.919
2020-11-03 03:10:03,1,3,1,0,0,0,0,0,2015-03-03 17:15:05,8967,4235,359,404895,0,0.0,0.0,0.0035335689045936395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-02 06:50:33,1,3,2,0,0,0,0,0,2015-03-03 17:15:05,8967,4235,359,404895,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994,0.205,0.0,0.795
2020-10-30 11:59:44,0,0,0,0,0,0,0,0,2013-03-01 07:37:00,396,291,3,5221,0,0.010526315789473684,0.010526315789473684,0.0,0.0,0.0,0.0,0.0,0.128,0.105,0.085,0.81
2020-10-29 16:45:08,1,0,0,0,0,0,0,0,2013-05-09 13:09:09,1192,3591,33,17607,0,0.005747126436781609,0.0,0.0,0.0,0.005747126436781609,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-26 17:15:03,1,3,2,0,0,0,0,0,2015-03-03 17:15:05,8967,4235,359,404895,1,0.006060606060606061,0.0,0.006060606060606061,0.0,0.0,0.0,0.0,0.5994,0.214,0.0,0.786
2020-10-26 09:06:03,1,3,2,0,0,0,0,0,2015-03-03 17:15:05,8967,4235,359,404895,1,0.0,0.0,0.005747126436781609,0.0,0.011494252873563218,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-23 11:00:04,1,3,2,0,0,0,0,0,2015-03-03 17:15:05,8967,4235,359,404895,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2263,0.0,0.083,0.917
2020-10-20 09:57:18,0,0,1,0,0,0,0,2,2010-09-24 22:25:30,612,627,29,17925,0,0.006493506493506494,0.0,0.0,0.012987012987012988,0.006493506493506494,0.0,0.0,-0.3094,0.0,0.097,0.903
2020-10-08 10:55:32,1,3,1,0,0,0,0,0,2015-03-03 17:15:05,8967,4235,359,404895,0,0.0,0.0,0.0,0.0136986301369863,0.0,0.0,0.0,-0.4215,0.0,0.123,0.877
2020-10-07 07:50:02,1,3,1,0,0,0,0,0,2015-03-03 17:15:05,8967,4235,359,404895,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3818,0.0,0.106,0.894
2020-10-07 06:49:02,1,3,1,0,0,0,0,0,2015-03-03 17:15:05,8967,4235,359,404895,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4404,0.146,0.0,0.854
2020-10-06 19:03:33,0,0,2,0,0,0,0,2,2018-06-06 16:22:59,3227,963,60,42605,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1779,0.075,0.0,0.925
2020-10-06 16:53:32,1,3,1,0,0,0,0,0,2015-03-03 17:15:05,8967,4235,359,404895,0,0.0,0.0,0.0,0.006622516556291391,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-28 08:32:58,0,0,0,13,0,1,3,0,2007-04-22 11:47:43,181829,7890,1046,322828,0,0.007168458781362007,0.0,0.007168458781362007,0.0035842293906810036,0.0,0.0,0.0,0.8016,0.13,0.0,0.87
